Frame count,tid,posy,posz,vely,velz,accy,accz,pointy0,pointz0,snr0,pointy1,pointz1,snr1,pointy2,pointz2,snr2,pointy3,pointz3,snr3,pointy4,pointz4,snr4,pointy5,pointz5,snr5,pointy6,pointz6,snr6,pointy7,pointz7,snr7,pointy8,pointz8,snr8,pointy9,pointz9,snr9,pointy10,pointz10,snr10,pointy11,pointz11,snr11,pointy12,pointz12,snr12,pointy13,pointz13,snr13,pointy14,pointz14,snr14,pointy15,pointz15,snr15,pointy16,pointz16,snr16,pointy17,pointz17,snr17,pointy18,pointz18,snr18,pointy19,pointz19,snr19,pointy20,pointz20,snr20,pointy21,pointz21,snr21,pointy22,pointz22,snr22,pointy23,pointz23,snr23,pointy24,pointz24,snr24,pointy25,pointz25,snr25,pointy26,pointz26,snr26,pointy27,pointz27,snr27,pointy28,pointz28,snr28,pointy29,pointz29,snr29,pointy30,pointz30,snr30,pointy31,pointz31,snr31,pointy32,pointz32,snr32,pointy33,pointz33,snr33,pointy34,pointz34,snr34,pointy35,pointz35,snr35,pointy36,pointz36,snr36,pointy37,pointz37,snr37,pointy38,pointz38,snr38,pointy39,pointz39,snr39,pointy40,pointz40,snr40,pointy41,pointz41,snr41,pointy42,pointz42,snr42,pointy43,pointz43,snr43,pointy44,pointz44,snr44,pointy45,pointz45,snr45,pointy46,pointz46,snr46,pointy47,pointz47,snr47,pointy48,pointz48,snr48,pointy49,pointz49,snr49
671,0,3.35,-0.53,0.0,0.0,0.0,0.0,3.23,-0.7999999999999999,19.25,3.33,-0.6799999999999999,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,0,3.36,-0.53,0.03,-0.0,0.04,-0.0,3.34,-0.5699999999999998,8.25,3.42,-0.52,8.0,3.48,-0.9700000000000001,13.75,3.34,-0.64,22.75,3.38,-0.63,22.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,0,3.36,-0.49,0.05,0.08,0.08,0.07,3.16,-0.46999999999999986,5.25,3.29,-0.2899999999999999,6.75,3.41,-0.25,5.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,0,3.34,-0.53,0.02,-0.0,0.05,-0.0,2.91,-0.9899999999999999,6.5,3.06,-0.9,6.25,3.26,-0.6699999999999999,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,0,3.35,-0.51,0.04,0.03,0.09,0.03,3.34,-0.45,11.75,3.39,-0.52,10.25,3.23,-0.22,5.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,0,3.35,-0.51,0.03,0.03,0.06,0.03,3.33,-0.61,6.25,3.42,-0.44,6.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,0,3.35,-0.51,0.04,0.03,0.08,0.03,3.33,-0.52,5.0,3.42,-0.52,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,0,3.35,-0.51,0.04,0.03,0.08,0.03,3.9,-1.4500000000000002,8.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,0,3.35,-0.53,0.02,-0.01,0.03,-0.01,3.53,-1.0099999999999998,4.25,3.43,-0.65,8.5,3.18,-0.44,5.0,3.34,-0.52,8.25,3.5,-1.79,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,0,3.35,-0.53,0.0,0.0,0.0,0.0,3.35,-0.5499999999999998,28.25,3.46,-0.5499999999999998,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,0,3.35,-0.5499999999999998,-0.0,-0.03,-0.01,-0.03,3.45,-0.88,4.0,3.58,-1.5300000000000002,9.75,2.82,-1.06,7.0,3.01,-1.0500000000000003,12.5,3.27,-0.65,19.75,3.46,-0.5799999999999998,18.0,3.36,-0.46999999999999986,27.75,3.38,-0.5,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,0,3.35,-0.5499999999999998,-0.0,-0.03,-0.01,-0.03,2.83,-1.0500000000000003,8.5,2.99,-1.0700000000000003,14.0,3.21,-0.89,19.5,3.34,-0.61,26.0,3.37,-0.61,25.25,3.47,-0.62,15.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,0,3.35,-0.5499999999999998,-0.0,-0.03,-0.01,-0.03,3.6,-1.69,11.75,2.83,-1.08,7.0,3.0,-1.0700000000000003,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,0,3.35,-0.5499999999999998,-0.0,-0.03,-0.01,-0.03,3.59,-1.7399999999999998,12.0,3.85,-1.62,8.75,2.83,-1.1,7.0,3.0,-1.0900000000000003,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688,0,3.35,-0.5399999999999999,-0.02,-0.01,-0.03,-0.01,3.34,-0.47999999999999987,5.5,3.43,-0.43,5.0,2.81,-1.1300000000000003,8.0,2.97,-1.15,13.5,3.87,-1.5700000000000005,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689,0,3.35,-0.5399999999999999,-0.02,-0.01,-0.03,-0.01,3.59,-1.5900000000000003,11.25,2.8,-1.1300000000000003,8.0,2.96,-1.1400000000000001,12.75,3.87,-1.56,7.25,3.22,-0.8099999999999999,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,0,3.35,-0.52,-0.03,0.03,-0.06,0.03,3.32,-0.38,4.5,3.42,-0.3399999999999999,4.25,3.42,-0.3399999999999999,4.25,3.6,-1.5700000000000005,11.25,2.95,-1.1300000000000003,13.5,3.87,-1.5700000000000005,7.0,3.2,-0.86,17.5,3.49,-0.83,14.75,3.34,-0.62,24.0,3.38,-0.5799999999999998,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
691,0,3.35,-0.52,-0.03,0.03,-0.06,0.03,3.6,-1.58,11.5,2.95,-1.1800000000000002,12.5,3.87,-1.58,7.25,3.23,-0.7899999999999999,18.25,3.34,-0.6,25.25,3.48,-0.74,14.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692,0,3.35,-0.53,-0.01,-0.0,-0.04,-0.0,3.33,-0.76,7.25,3.41,-0.74,7.0,3.6,-1.5500000000000005,12.25,2.93,-1.21,12.25,3.88,-1.54,7.0,3.23,-0.8099999999999999,17.5,3.5,-0.83,15.0,3.35,-0.5799999999999998,24.5,3.38,-0.5399999999999999,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693,0,3.35,-0.5399999999999999,-0.0,-0.02,-0.02,-0.02,3.33,-0.69,6.0,3.44,-0.61,6.25,3.6,-1.5500000000000005,12.0,2.94,-1.17,12.25,3.91,-1.42,6.5,3.23,-0.77,17.5,3.5,-0.7999999999999999,15.0,3.35,-0.5899999999999999,24.25,3.38,-0.5699999999999998,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694,0,3.35,-0.5699999999999998,0.01,-0.07,0.01,-0.07,3.12,-0.91,5.75,3.39,-0.78,5.5,3.28,-0.7100000000000001,7.0,3.6,-1.56,11.75,2.97,-1.1800000000000002,13.0,3.88,-1.54,6.25,3.22,-0.84,19.75,3.33,-0.63,25.75,3.37,-0.5699999999999998,24.0,3.48,-0.76,14.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695,0,3.35,-0.5499999999999998,-0.0,-0.03,-0.02,-0.03,3.34,-0.38,7.0,3.42,-0.3399999999999999,6.25,3.42,-0.3399999999999999,6.25,2.95,-1.1600000000000001,11.5,3.63,-1.52,11.5,3.88,-1.5500000000000005,6.75,3.25,-0.7,16.75,3.5,-0.65,13.5,3.35,-0.53,23.75,3.37,-0.5,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696,0,3.35,-0.5499999999999998,-0.0,-0.03,-0.02,-0.03,3.62,-1.64,11.75,3.81,-1.7599999999999998,7.25,2.81,-1.0900000000000003,6.5,2.95,-1.17,11.5,3.25,-0.6699999999999999,17.5,3.34,-0.5599999999999998,24.5,3.36,-0.52,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,0,3.36,-0.5399999999999999,0.01,-0.02,-0.0,-0.02,3.33,-0.4,4.0,3.45,-0.5499999999999998,4.25,3.63,-1.6100000000000003,12.0,3.82,-1.7200000000000002,7.5,2.97,-1.1300000000000003,10.25,2.81,-1.04,5.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
698,0,3.36,-0.53,0.01,0.0,0.01,0.0,3.42,-0.38,5.25,3.32,-0.2100000000000001,6.5,2.95,-2.53,9.0,3.77,-1.86,8.5,3.26,-0.72,18.0,3.34,-0.5899999999999999,25.5,3.35,-0.5499999999999998,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
699,0,3.36,-0.53,0.01,0.0,-0.0,0.0,3.34,-0.5599999999999998,6.0,3.44,-0.53,6.75,3.58,-1.83,13.0,3.79,-1.8199999999999998,8.5,2.79,-1.1,5.0,3.26,-0.73,18.0,3.34,-0.62,25.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,0,3.36,-0.53,0.01,0.0,-0.0,0.0,3.56,-1.85,12.0,3.78,-1.84,7.75,2.8,-1.0300000000000002,6.25,3.27,-0.7,19.0,3.33,-0.64,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,0,3.36,-0.53,0.01,0.0,-0.0,0.0,3.54,-1.9,12.0,3.78,-1.83,8.0,2.81,-0.9799999999999999,6.5,3.26,-0.76,19.0,3.33,-0.69,26.25,3.35,-0.64,24.5,3.47,-0.51,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,0,3.36,-0.53,0.01,0.0,-0.0,0.0,3.54,-1.9,11.0,3.77,-1.86,7.75,2.82,-0.9899999999999999,7.0,3.01,-0.9600000000000001,10.75,3.26,-0.6,18.0,3.34,-0.5899999999999999,25.25,3.36,-0.5499999999999998,23.5,3.47,-0.53,13.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,0,3.36,-0.52,0.01,0.03,0.01,0.03,3.19,-0.38,5.5,3.4,-0.34999999999999987,5.5,3.29,-0.2699999999999999,8.0,3.5,-1.9900000000000002,10.75,3.72,-1.9900000000000002,7.75,2.81,-0.9899999999999999,7.25,3.02,-0.9500000000000001,10.5,3.26,-0.65,19.25,3.34,-0.5799999999999998,26.25,3.36,-0.5399999999999999,25.0,3.46,-0.42000000000000004,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
704,0,3.36,-0.52,0.01,0.03,0.01,0.03,3.81,-1.75,6.25,2.8,-1.0099999999999998,6.25,3.05,-0.86,9.75,3.27,-0.65,19.25,3.34,-0.6,26.75,3.36,-0.5399999999999999,25.25,3.46,-0.43,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705,0,3.36,-0.52,0.01,0.03,0.01,0.03,3.48,-2.04,7.25,3.75,-1.92,4.75,2.8,-0.9500000000000001,7.0,3.02,-0.9799999999999999,10.0,3.35,-0.5699999999999998,26.75,3.28,-0.5499999999999998,19.5,3.36,-0.53,25.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
706,0,3.36,-0.52,0.01,0.03,0.01,0.03,3.52,-1.91,6.0,3.74,-1.9500000000000002,4.5,2.8,-0.9700000000000001,7.25,2.97,-0.9400000000000001,10.25,3.35,-0.41000000000000003,23.75,3.36,-0.41000000000000003,22.25,3.46,-0.37,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707,0,3.36,-0.51,0.02,0.04,0.02,0.04,3.44,-0.49,4.25,3.32,-0.3399999999999999,4.0,3.44,-2.02,6.0,2.82,-0.91,6.25,3.01,-0.9400000000000001,10.25,3.45,-0.5699999999999998,13.5,3.35,-0.47999999999999987,26.0,3.36,-0.49,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708,0,3.36,-0.51,0.02,0.04,0.02,0.04,3.43,-2.04,5.25,2.79,-0.9600000000000001,4.25,3.03,-0.9700000000000001,7.75,3.29,-0.42000000000000004,18.5,3.35,-0.49,26.0,3.36,-0.5,24.75,3.45,-0.5,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,0,3.36,-0.52,0.02,0.03,0.03,0.03,3.29,-0.75,4.0,3.51,-1.7999999999999998,5.5,2.77,-0.9999999999999999,4.75,3.3,-0.42000000000000004,19.25,3.35,-0.4599999999999999,26.75,3.36,-0.4599999999999999,25.5,3.45,-0.46999999999999986,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,0,3.36,-0.52,0.02,0.03,0.03,0.03,3.55,-1.66,5.75,2.79,-0.9700000000000001,4.25,3.29,-0.4599999999999999,18.5,3.36,-0.47999999999999987,26.0,3.37,-0.49,25.0,3.45,-0.45,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711,0,3.36,-0.52,0.02,0.03,0.03,0.03,3.51,-1.79,4.0,3.29,-0.45,18.5,3.35,-0.49,25.0,3.37,-0.5,23.75,3.45,-0.5399999999999999,13.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712,0,3.36,-0.52,0.02,0.03,0.03,0.03,3.33,-2.2199999999999998,4.0,3.68,-0.82,4.25,3.11,-0.73,5.75,3.46,-0.5799999999999998,13.5,3.29,-0.44,19.0,3.34,-0.53,25.25,3.36,-0.5499999999999998,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
713,0,3.36,-0.52,0.02,0.03,0.03,0.03,3.66,-1.0500000000000003,4.75,3.1,-0.69,6.5,3.46,-0.5599999999999998,13.25,3.36,-0.5399999999999999,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
714,0,3.36,-0.52,0.02,0.03,0.03,0.03,3.12,-0.5799999999999998,6.25,3.36,-0.5599999999999998,24.0,3.45,-0.6,13.5,3.68,-0.72,4.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715,0,3.36,-0.52,0.02,0.03,0.03,0.03,3.68,-1.0700000000000003,5.25,3.09,-0.5599999999999998,7.25,3.37,-0.5799999999999998,20.75,3.48,-0.5799999999999998,11.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716,0,3.36,-0.52,0.02,0.03,0.03,0.03,3.62,-1.3400000000000003,6.0,2.8,-1.04,6.25,2.99,-0.9799999999999999,10.25,3.33,-0.6699999999999999,22.5,3.37,-0.69,21.0,3.48,-0.7100000000000001,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,0,3.36,-0.52,0.02,0.03,0.03,0.03,3.63,-1.4700000000000002,6.0,2.81,-0.9799999999999999,7.25,2.95,-0.9999999999999999,10.25,3.49,-0.83,8.25,3.23,-0.4,16.0,3.31,-0.53,20.25,3.36,-0.5399999999999999,17.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,0,3.36,-0.52,0.02,0.03,0.03,0.03,3.41,-1.5300000000000002,6.25,3.58,-1.71,5.75,2.81,-0.9799999999999999,7.75,2.94,-0.9700000000000001,11.0,3.36,-0.42000000000000004,14.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719,0,3.36,-0.52,0.02,0.03,0.03,0.03,3.53,-1.7399999999999998,5.75,2.79,-1.02,6.5,2.99,-1.06,9.5,3.47,-0.5699999999999998,10.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
720,0,3.36,-0.52,0.02,0.03,0.03,0.03,3.56,-1.6,5.5,2.8,-0.9799999999999999,7.0,2.99,-1.04,10.0,3.26,-0.6,18.0,3.33,-0.5599999999999998,24.0,3.46,-0.69,12.0,3.33,-0.5599999999999998,24.0,3.36,-0.5499999999999998,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721,0,3.36,-0.52,0.02,0.03,0.03,0.03,3.56,-1.6,5.75,2.81,-0.9400000000000001,6.5,2.99,-1.02,9.25,3.46,-0.6599999999999999,12.0,3.27,-0.5,17.5,3.34,-0.5399999999999999,24.0,3.36,-0.5499999999999998,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722,0,3.36,-0.52,0.02,0.03,0.03,0.03,3.56,-1.63,5.75,3.46,-0.63,12.25,3.28,-0.53,18.5,3.33,-0.52,24.5,3.36,-0.51,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723,0,3.36,-0.52,0.02,0.03,0.03,0.03,3.5,-1.87,4.25,3.09,-0.85,5.25,3.45,-0.5899999999999999,11.5,3.29,-0.5499999999999998,17.25,3.34,-0.52,24.25,3.36,-0.52,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724,0,3.36,-0.52,0.02,0.03,0.03,0.03,3.57,-1.5900000000000003,4.25,3.11,-0.73,4.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725,0,3.36,-0.52,0.02,0.03,0.03,0.03,3.14,-0.6799999999999999,4.5,3.32,-0.4,7.0,3.42,-0.5399999999999999,6.5,3.58,-1.56,6.0,3.05,-0.9799999999999999,5.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
