tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14,pointx15,pointy15,pointz15,doppler15,snr15,pointx16,pointy16,pointz16,doppler16,snr16,pointx17,pointy17,pointz17,doppler17,snr17
0.0,-2.9832852305844426e-05,3.38260555267334,0.18931986391544342,0.00022567177074961364,0.2874760031700134,-0.16001126170158386,8.34740130812861e-05,0.2858712673187256,-0.06294424086809158,0.0,3.537297248840332,-1.1125802993774414,0.19175104796886444,20.0,0.0,3.617405891418457,-1.0600090026855469,0.19175104796886444,18.25,0.0,3.4067630767822266,0.043272972106933594,0.3835020959377289,17.25,0.0,3.2701492309570312,0.21600723266601562,0.3835020959377289,21.25,0.0,3.2050609588623047,0.34368038177490234,0.19175104796886444,18.75,0.0,3.0469894409179688,0.34439563751220703,0.0,20.5,0.0,3.087759017944336,0.41735172271728516,0.0,23.75,0.0,3.202199935913086,0.3401041030883789,0.0,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-6.614101039303932e-06,3.3860526084899902,0.2901713252067566,0.0002349854476051405,0.29300832748413086,-0.007001429796218872,8.417833305429667e-05,0.27736416459083557,0.045998573303222656,0.0,3.6149024963378906,-0.17380714416503906,0.3835020959377289,12.5,0.0,3.0881166458129883,0.4448890686035156,0.19175104796886444,13.5,0.0,3.1331777572631836,0.5879402160644531,0.19175104796886444,21.25,0.0,3.1499862670898438,0.7503032684326172,0.3835020959377289,21.5,0.0,3.261566162109375,0.767827033996582,0.3835020959377289,16.25,0.0,3.2089948654174805,0.3883838653564453,0.0,20.5,0.0,3.074169158935547,0.5135536193847656,0.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.2575696928252e-05,3.4098880290985107,0.19859236478805542,0.0002388911962043494,0.3004186153411865,-0.12938907742500305,8.207788050640374e-05,0.2463485449552536,-0.042839840054512024,0.0,3.565192222595215,-0.6369352340698242,0.3835020959377289,16.0,0.0,3.714323043823242,-0.7764101028442383,0.3835020959377289,14.5,0.0,3.3870935440063477,-0.1977682113647461,0.19175104796886444,19.0,0.0,3.2858848571777344,0.10406970977783203,0.19175104796886444,22.5,0.0,3.2368898391723633,0.24962425231933594,0.19175104796886444,19.75,0.0,3.265857696533203,0.2378225326538086,0.0,21.5,0.0,3.101348876953125,0.5407333374023438,0.0,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.164044755976647e-05,3.462041139602661,0.09473687410354614,0.00024241500068455935,0.3534693717956543,-0.2586338222026825,7.990030280780047e-05,0.2726522386074066,-0.12806695699691772,0.0,3.7096738815307617,-0.822901725769043,0.9587552398443222,14.5,0.0,3.595590591430664,-0.5189180374145508,0.19175104796886444,14.75,0.0,3.354191780090332,0.21457672119140625,0.19175104796886444,15.75,0.0,3.442525863647461,0.14913082122802734,0.19175104796886444,16.75,0.0,3.2672882080078125,0.3014802932739258,0.0,22.25,0.0,3.161787986755371,0.43022632598876953,0.0,21.25,0.0,3.0552148818969727,0.5099773406982422,0.0,15.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.246975004207343e-05,3.4916152954101562,0.011912032961845398,0.00023587947362102568,0.33137577772140503,-0.3422945737838745,7.268277840921655e-05,0.18876853585243225,-0.1750689446926117,0.0,3.925323486328125,-0.9047985076904297,0.19175104796886444,13.75,0.0,3.628849983215332,-0.7785558700561523,0.19175104796886444,14.25,0.0,3.7626028060913086,-0.8304119110107422,0.19175104796886444,17.5,0.0,3.352046012878418,0.16236305236816406,0.19175104796886444,16.25,0.0,3.221869468688965,0.43487548828125,0.19175104796886444,19.0,0.0,3.245830535888672,0.3647804260253906,0.19175104796886444,22.25,0.0,3.087759017944336,0.46455860137939453,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.811618757434189e-05,3.5148367881774902,-0.004124991595745087,0.00023538980167359114,0.32840365171432495,-0.331260085105896,6.90654560457915e-05,0.16119539737701416,-0.15472275018692017,0.0,3.7772655487060547,-0.8976459503173828,0.3835020959377289,12.5,0.0,3.2100677490234375,0.42700767517089844,0.19175104796886444,12.25,0.0,3.2444000244140625,0.4341602325439453,0.19175104796886444,14.75,0.0,3.374934196472168,0.19741058349609375,0.0,19.5,0.0,3.0988454818725586,0.4616975784301758,0.0,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.567791569977999e-05,3.529397964477539,0.005083855241537094,0.0002269992110086605,0.30506762862205505,-0.28365474939346313,6.191133434185758e-05,0.1107037216424942,-0.1103268414735794,0.0,3.703951835632324,-0.8035898208618164,0.3835020959377289,15.5,0.0,3.556966781616211,0.02110004425048828,0.19175104796886444,15.5,0.0,3.294825553894043,0.2903938293457031,0.19175104796886444,13.75,0.0,3.362417221069336,0.31507015228271484,0.19175104796886444,21.75,0.0,3.3892393112182617,0.3579854965209961,0.19175104796886444,22.0,0.0,3.1042098999023438,0.4488229751586914,0.0,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,7.75695443735458e-05,3.5752029418945312,-0.07396172732114792,0.0002218819863628596,0.31252750754356384,-0.3603646159172058,5.639484879793599e-05,0.08566974848508835,-0.1541154533624649,0.0,3.830552101135254,-0.7410049438476562,0.19175104796886444,18.0,0.0,3.9603710174560547,-0.7370710372924805,0.19175104796886444,16.75,0.0,3.4013986587524414,0.5089044570922852,0.19175104796886444,13.75,0.0,3.6002397537231445,-0.6204843521118164,0.0,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,8.064459689194337e-05,3.6154510974884033,-0.09352709352970123,0.00020993276848457754,0.33124974370002747,-0.35183748602867126,4.838135282625444e-05,0.09421899914741516,-0.13766004145145416,0.0,3.7844181060791016,-0.5117654800415039,0.5752531439065933,18.0,0.0,3.9843320846557617,-0.5943775177001953,0.5752531439065933,13.75,0.0,3.6742687225341797,-0.125885009765625,0.19175104796886444,16.75,0.0,3.357410430908203,0.4398822784423828,0.19175104796886444,16.5,0.0,3.4543275833129883,0.3644227981567383,0.19175104796886444,17.75,0.0,3.6177635192871094,-0.2664327621459961,0.0,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,9.366452286485583e-05,3.630101442337036,-0.02224849909543991,0.00020747521193698049,0.31346583366394043,-0.21674534678459167,4.5040818804409355e-05,0.06540121138095856,-0.0350775271654129,0.0,3.3016204833984375,0.5840063095092773,0.19175104796886444,13.0,0.0,3.317713737487793,0.742793083190918,0.19175104796886444,12.25,0.0,3.609895706176758,-0.2034902572631836,0.0,19.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,9.476603008806705e-05,3.659536838531494,-0.04696746915578842,0.00019318381964694709,0.2957359552383423,-0.22163395583629608,3.624871897045523e-05,0.022402387112379074,-0.034983593970537186,0.0,3.804802894592285,-1.0238885879516602,0.19175104796886444,14.0,0.0,3.944993019104004,-0.8153915405273438,0.19175104796886444,15.25,0.0,3.402113914489746,0.5954504013061523,0.19175104796886444,13.0,0.0,3.4461021423339844,0.6519556045532227,0.19175104796886444,18.75,0.0,3.4117698669433594,0.93841552734375,0.19175104796886444,16.75,0.0,3.750443458557129,-0.7503032684326172,0.0,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.00010012837446993217,3.6635758876800537,0.08744307607412338,0.00018428814655635506,0.2637711763381958,-0.011882752180099487,3.0542239983333275e-05,-0.011755816638469696,0.10976645350456238,0.0,3.3380985260009766,0.6308555603027344,0.19175104796886444,14.5,0.0,3.357410430908203,0.7646083831787109,0.19175104796886444,16.25,0.0,3.3609867095947266,0.7653236389160156,0.19175104796886444,16.5,0.0,3.609895706176758,-0.0032186508178710938,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.00010328677308280021,3.674708127975464,0.12743017077445984,0.0001737097918521613,0.25504207611083984,0.054118651896715164,2.4463517547701485e-05,-0.007020537741482258,0.14728018641471863,0.0,3.413558006286621,0.2353191375732422,0.3835020959377289,13.25,0.0,3.4793615341186523,0.23603439331054688,0.3835020959377289,16.75,0.0,3.523707389831543,0.4477500915527344,0.19175104796886444,14.5,0.0,3.584146499633789,0.1455545425415039,0.0,18.75,0.0,3.3963918685913086,0.4724264144897461,0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.00010475510498508811,3.690333127975464,0.22418184578418732,0.0001622696581762284,0.26084253191947937,0.190618097782135,1.8373453713138588e-05,0.016949724406003952,0.22970722615718842,0.0,3.419637680053711,0.3179311752319336,0.3835020959377289,12.5,0.0,3.4722089767456055,0.5850791931152344,0.3835020959377289,17.75,0.0,3.505110740661621,0.7059574127197266,0.3835020959377289,16.75,0.0,3.5816431045532227,0.22494792938232422,0.0,19.0,0.0,3.357052803039551,0.4194974899291992,0.0,22.5,0.0,3.406405448913574,0.46563148498535156,0.0,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.00012107393558835611,3.7165019512176514,0.24439218640327454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.363490104675293,0.4978179931640625,0.0,18.5,0.0,3.4275054931640625,0.5471706390380859,0.0,20.5,0.0,3.566265106201172,0.49746036529541016,0.0,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.00010307112097507343,3.704451322555542,0.33985137939453125,-1.5595207514707e-05,0.011281074956059456,0.13039405643939972,-6.799796210543718e-06,0.036385346204042435,0.08996415883302689,0.0,3.408193588256836,0.5675554275512695,0.19175104796886444,12.5,0.0,3.4275054931640625,0.6880760192871094,0.19175104796886444,17.75,0.0,3.450751304626465,0.7628202438354492,0.19175104796886444,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,9.065865742741153e-05,3.6912288665771484,0.3153335154056549,-2.693499845918268e-05,-0.01136167161166668,0.09732171893119812,-1.1947884559049271e-05,0.011214612051844597,0.06726948916912079,0.0,3.753662109375,-0.12695789337158203,-0.7670041918754578,13.25,0.0,3.5898685455322266,0.2961158752441406,0.19175104796886444,17.25,0.0,3.502964973449707,0.4742145538330078,0.19175104796886444,18.0,0.0,3.425002098083496,0.3987550735473633,0.0,17.75,0.0,3.502964973449707,0.6029605865478516,0.0,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,8.29559940029867e-05,3.6617510318756104,0.30575940012931824,-3.428735362831503e-05,-0.07540499418973923,0.0803447738289833,-1.545176564832218e-05,-0.07083889096975327,0.05231928452849388,0.0,3.4493207931518555,0.34296512603759766,-0.3835020959377289,14.0,0.0,3.505825996398926,0.37801265716552734,-0.3835020959377289,20.0,0.0,3.5462379455566406,0.34797191619873047,-0.3835020959377289,18.75,0.0,3.516554832458496,0.5028247833251953,0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,7.593602640554309e-05,3.6408514976501465,0.2650300860404968,-4.0902901673689485e-05,-0.11909300088882446,0.02436007931828499,-1.8534346963861026e-05,-0.12550392746925354,0.01311805471777916,0.0,3.5076141357421875,0.10085105895996094,-0.3835020959377289,19.75,0.0,3.546595573425293,0.006079673767089844,-0.3835020959377289,17.25,0.0,3.4514665603637695,0.15878677368164062,-0.3835020959377289,14.25,0.0,3.4339427947998047,0.4194974899291992,0.0,17.5,0.0,3.500819206237793,0.3962516784667969,0.0,23.25,0.0,3.5440921783447266,0.3833770751953125,0.0,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,7.046234532026574e-05,3.6187102794647217,0.27350419759750366,-4.598047598847188e-05,-0.1648387461900711,0.034463755786418915,-2.0907515136059374e-05,-0.18275445699691772,0.018650945276021957,0.0,3.5201311111450195,0.2950429916381836,-0.19175104796886444,15.75,0.0,3.391385078430176,0.4177093505859375,-0.5752531439065933,17.5,0.0,3.4339427947998047,0.3865957260131836,-0.5752531439065933,20.0,0.0,3.4900903701782227,0.43129920959472656,0.0,23.5,0.0,3.5355091094970703,0.40090084075927734,0.0,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.586281233467162e-05,3.599339246749878,0.24960662424564362,-5.02835500810761e-05,-0.2087331861257553,0.0011516883969306946,-2.290966222062707e-05,-0.2399182766675949,-0.005158890038728714,0.0,3.6982297897338867,-0.8862018585205078,-0.3835020959377289,14.5,0.0,3.566265106201172,-0.13303756713867188,-0.5752531439065933,15.5,0.0,3.377079963684082,0.2535581588745117,-0.5752531439065933,19.25,0.0,3.426074981689453,0.15485286712646484,-0.5752531439065933,20.75,0.0,3.3169984817504883,0.2796649932861328,0.0,12.5,0.0,3.4003257751464844,0.3701448440551758,0.0,22.5,0.0,3.4346580505371094,0.43022632598876953,0.0,25.25,0.0,3.504037857055664,0.44989585876464844,0.0,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.043857865734026e-05,3.5740950107574463,0.24362634122371674,-5.5251071898965165e-05,-0.2547914981842041,-0.006149041000753641,-2.519164263503626e-05,-0.2935481071472168,-0.010009064339101315,0.0,3.5169124603271484,0.05829334259033203,-0.3835020959377289,13.75,0.0,3.2815933227539062,0.3007650375366211,-0.5752531439065933,14.25,0.0,3.3502578735351562,0.28145313262939453,-0.5752531439065933,21.25,0.0,3.3881664276123047,0.23245811462402344,-0.5752531439065933,21.0,0.0,3.427863121032715,0.3973245620727539,0.0,25.25,0.0,3.509044647216797,0.4216432571411133,0.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.737320680054836e-05,3.549849271774292,0.2616007924079895,-5.800393410027027e-05,-0.294286847114563,0.018756110221147537,-2.6457319108885713e-05,-0.3362945020198822,0.00703719537705183,0.0,3.5794973373413086,-0.8411407470703125,-0.3835020959377289,12.25,0.0,3.712177276611328,-0.9284019470214844,-0.3835020959377289,12.75,0.0,3.1936168670654297,0.46133995056152344,-0.5752531439065933,19.0,0.0,3.222942352294922,0.4642009735107422,-0.5752531439065933,20.75,0.0,3.32486629486084,0.3458261489868164,-0.7670041918754578,15.5,0.0,3.3388137817382812,0.36156177520751953,0.0,24.5,0.0,3.4085512161254883,0.40090084075927734,0.0,25.25,0.0,3.509044647216797,0.40268898010253906,0.0,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.421034074970521e-05,3.531660795211792,0.25553518533706665,-6.085954009904526e-05,-0.3209826946258545,0.011589854955673218,-2.7747993954108097e-05,-0.36269837617874146,0.002635842189192772,0.0,3.5480260848999023,-0.9580850601196289,-0.3835020959377289,17.75,0.0,3.622770309448242,-0.9495019912719727,-0.19175104796886444,15.5,0.0,3.4285783767700195,-0.2607107162475586,-0.5752531439065933,15.25,0.0,3.163576126098633,0.4824399948120117,-0.5752531439065933,18.75,0.0,3.2279491424560547,0.32901763916015625,-0.5752531439065933,19.25,0.0,3.6753416061401367,-0.8039474487304688,0.0,16.0,0.0,3.5555362701416016,-0.031113624572753906,0.0,20.75,0.0,3.409266471862793,0.2682209014892578,0.0,25.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.067965685157105e-05,3.5048224925994873,0.2567615807056427,-6.401490099960938e-05,-0.35707926750183105,0.015155192464590073,-2.9169277695473284e-05,-0.3955148756504059,0.006078145932406187,0.0,3.2122135162353516,-0.5689859390258789,-0.5752531439065933,15.75,0.0,3.382086753845215,-0.6219148635864258,-0.5752531439065933,13.5,0.0,2.932906150817871,0.939488410949707,-0.7670041918754578,14.5,0.0,2.9196739196777344,1.0210275650024414,-0.5752531439065933,18.75,0.0,2.867460250854492,1.3550519943237305,-0.5752531439065933,14.0,0.0,3.5544633865356445,-0.102996826171875,0.0,20.25,0.0,3.404974937438965,0.240325927734375,0.0,25.0,0.0,3.1238794326782227,0.34046173095703125,0.0,13.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.6933218982303515e-05,3.4696691036224365,0.24979744851589203,-6.735841452609748e-05,-0.39766502380371094,0.009515263140201569,-3.066566205234267e-05,-0.4258093237876892,0.0045114620588719845,0.0,3.3169984817504883,-0.1666545867919922,-0.5752531439065933,12.25,0.0,3.155350685119629,0.0997781753540039,-0.5752531439065933,21.25,0.0,3.07309627532959,0.2810955047607422,-0.5752531439065933,25.75,0.0,2.950429916381836,0.3705024719238281,-0.7670041918754578,12.25,0.0,3.029465675354004,0.3916025161743164,-0.7670041918754578,23.75,0.0,3.6950111389160156,-0.8325576782226562,0.0,14.75,0.0,3.063797950744629,0.41806697845458984,0.0,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.49788713012822e-05,3.452960968017578,0.21617025136947632,-6.90965898684226e-05,-0.42064547538757324,-0.03334075212478638,-3.1416169804288074e-05,-0.4469309449195862,-0.02309824898838997,0.0,3.2265186309814453,-0.9344816207885742,-0.7670041918754578,12.25,0.0,3.122091293334961,-0.16880035400390625,-0.7670041918754578,22.25,0.0,3.160715103149414,-0.2617835998535156,-0.7670041918754578,19.0,0.0,3.080606460571289,-0.06008148193359375,-0.7670041918754578,18.0,0.0,3.065943717956543,0.4112720489501953,0.0,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.2921907152049243e-05,3.4255189895629883,0.19472748041152954,-7.084838580340147e-05,-0.4574330151081085,-0.05694659426808357,-3.215558172087185e-05,-0.4800138771533966,-0.035783473402261734,0.0,3.234386444091797,-1.1293888092041016,-0.7670041918754578,12.0,0.0,3.144979476928711,-0.30863285064697266,-0.9587552398443222,15.25,0.0,3.0412673950195312,-0.10585784912109375,-0.9587552398443222,21.75,0.0,2.9937028884887695,0.06330013275146484,-0.7670041918754578,22.0,0.0,2.897500991821289,0.30791759490966797,-0.7670041918754578,16.0,0.0,3.048062324523926,0.1977682113647461,0.0,23.5,0.0,3.1321048736572266,0.2346038818359375,0.0,26.75,0.0,2.937197685241699,0.28502941131591797,0.0,14.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.115989577258006e-05,3.405056953430176,0.1850668042898178,-7.243505388032645e-05,-0.4728485941886902,-0.06496572494506836,-3.2863885280676186e-05,-0.4820845127105713,-0.03787360340356827,0.0,3.1435489654541016,-1.0432004928588867,-0.3835020959377289,20.75,0.0,3.237605094909668,-1.1276006698608398,-0.3835020959377289,20.0,0.0,3.312349319458008,-1.1630058288574219,-0.3835020959377289,14.25,0.0,2.9218196868896484,0.06687641143798828,-0.7670041918754578,25.5,0.0,3.0012130737304688,-0.03218650817871094,-0.3835020959377289,21.75,0.0,2.8792619705200195,0.10979175567626953,-0.7670041918754578,22.25,0.0,3.518342971801758,-0.8075237274169922,0.0,16.0,0.0,3.0090808868408203,0.19419193267822266,0.0,25.0,0.0,3.111720085144043,0.17702579498291016,0.0,27.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.893152461387217e-05,3.3755545616149902,0.18434211611747742,-7.44778590160422e-05,-0.48894238471984863,-0.05914361774921417,-3.379867848707363e-05,-0.4736289381980896,-0.029294423758983612,0.0,2.9572248458862305,-0.0654458999633789,-0.5752531439065933,17.5,0.0,2.7970075607299805,0.23889541625976562,-0.5752531439065933,24.0,0.0,2.8502941131591797,0.11658668518066406,-0.5752531439065933,23.5,0.0,2.7294158935546875,0.3333091735839844,-0.5752531439065933,17.75,0.0,2.9990673065185547,0.1226663589477539,0.0,25.25,0.0,3.099203109741211,0.13554096221923828,0.0,27.0,0.0,3.199338912963867,0.125885009765625,0.0,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.705008202814497e-05,3.3479104042053223,0.18858547508716583,-7.614689820911735e-05,-0.5082553029060364,-0.047283709049224854,-3.454571560723707e-05,-0.473710834980011,-0.017107469961047173,0.0,3.117799758911133,-0.7882118225097656,-0.5752531439065933,12.25,0.0,2.8814077377319336,0.04184246063232422,-0.5752531439065933,23.5,0.0,2.96938419342041,-0.06508827209472656,-0.5752531439065933,18.75,0.0,2.770543098449707,0.35190582275390625,-0.7670041918754578,23.5,0.0,2.6689767837524414,0.5028247833251953,-0.7670041918754578,19.25,0.0,3.494739532470703,-0.8990764617919922,0.0,15.25,0.0,3.64530086517334,-0.8350610733032227,0.0,13.0,0.0,3.333449363708496,-0.7266998291015625,0.0,16.5,0.0,3.1946897506713867,-0.05221366882324219,0.0,22.5,0.0,2.966165542602539,0.17952919006347656,0.0,26.5,0.0,3.071308135986328,0.10693073272705078,0.0,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.5865861718775705e-05,3.3240582942962646,0.2120598554611206,-7.716058462392539e-05,-0.5253774523735046,-0.01148032397031784,-3.500276943668723e-05,-0.47480809688568115,0.009994084015488625,0.0,2.944350242614746,-1.1014938354492188,-0.3835020959377289,15.75,0.0,3.0412673950195312,-1.101851463317871,-0.3835020959377289,14.0,0.0,2.8488636016845703,0.29146671295166016,-0.5752531439065933,15.0,0.0,2.5724172592163086,0.5818605422973633,-0.7670041918754578,17.25,0.0,2.637505531311035,0.6448030471801758,-0.7670041918754578,17.5,0.0,3.1632184982299805,-0.4448890686035156,0.0,20.25,0.0,3.051280975341797,0.027894973754882812,0.0,26.0,0.0,2.9529333114624023,0.17058849334716797,0.0,26.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.435565668041818e-05,3.292220115661621,0.20177972316741943,-7.853104762034491e-05,-0.544364869594574,-0.01855667494237423,-3.561702760634944e-05,-0.46868255734443665,0.009770654141902924,0.0,2.8352737426757812,-0.4667043685913086,-0.5752531439065933,14.0,0.0,2.660393714904785,0.034689903259277344,-0.7670041918754578,16.25,0.0,2.5026798248291016,0.27251243591308594,-0.7670041918754578,17.25,0.0,2.5287866592407227,0.3243684768676758,-0.7670041918754578,20.25,0.0,3.051638603210449,0.046133995056152344,0.0,25.75,0.0,2.9511451721191406,0.17631053924560547,0.0,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.294797716080211e-05,3.263235092163086,0.18874074518680573,-7.979140355018899e-05,-0.5623610019683838,-0.029558178037405014,-3.617189940996468e-05,-0.4644068479537964,0.0067389653995633125,0.0,2.785205841064453,-0.22172927856445312,-0.7670041918754578,15.0,0.0,2.6804208755493164,0.02396106719970703,-0.7670041918754578,20.5,0.0,2.499818801879883,0.16558170318603516,-0.7670041918754578,17.25,0.0,2.592802047729492,0.1233816146850586,-0.7670041918754578,21.0,0.0,3.0280351638793945,-0.08440017700195312,0.0,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
