tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14,pointx15,pointy15,pointz15,doppler15,snr15,pointx16,pointy16,pointz16,doppler16,snr16,pointx17,pointy17,pointz17,doppler17,snr17
0.0,-5.906697795402782e-38,1.9086583852767944,-1.2066749334335327,-1.374553618146345e-37,0.235709547996521,-0.12521892786026,-8.046554538985694e-38,0.923421323299408,0.06559037417173386,0.0,1.958012580871582,-1.317143440246582,0.19175104796886444,22.75,0.0,2.0971298217773438,-1.39617919921875,0.19175104796886444,21.0,0.0,2.1997690200805664,-1.4598369598388672,0.3835020959377289,17.25,0.0,1.8485784530639648,-1.177668571472168,0.3835020959377289,23.25,0.0,1.8725395202636719,-0.8246898651123047,0.3835020959377289,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-7.623119697865578e-40,2.6322712898254395,-0.7622566819190979,-1.1195912301462061e-39,-0.5106164216995239,-0.3593969941139221,2.0791906094265906e-40,-0.3635450005531311,-0.12961536645889282,0.0,3.046274185180664,-1.850724220275879,-1.1505062878131866,18.25,0.0,2.783060073852539,-1.3375282287597656,-0.5752531439065933,18.5,0.0,2.956867218017578,-1.4591217041015625,-0.5752531439065933,18.0,0.0,3.0584335327148438,-1.6336441040039062,0.19175104796886444,19.75,0.0,2.5835037231445312,-1.106858253479004,-0.5752531439065933,16.5,0.0,2.7480125427246094,-1.1250972747802734,-0.5752531439065933,18.0,0.0,2.2755861282348633,-0.4087686538696289,-0.9587552398443222,24.0,0.0,2.3953914642333984,-0.5056858062744141,-0.9587552398443222,17.5,0.0,2.2509098052978516,-0.2624988555908203,-0.9587552398443222,24.0,0.0,3.105640411376953,-1.2685060501098633,0.0,19.25,0.0,2.8885602951049805,-0.7424354553222656,0.0,26.75,0.0,2.740144729614258,-0.3415346145629883,0.0,26.75,0.0,2.581357955932617,-0.16486644744873047,0.0,26.75,0.0,2.331376075744629,0.10263919830322266,0.0,19.75,,,,,,,,,,,,,,,
0.0,-5.980167313367946e-40,2.5688278675079346,-0.8011659383773804,-7.266713446449204e-40,-0.5787684321403503,-0.37087464332580566,4.5348260383094e-40,-0.4089485704898834,-0.12228596210479736,0.0,2.8856992721557617,-1.6154050827026367,-1.1505062878131866,12.75,0.0,2.6993751525878906,-1.410841941833496,-0.19175104796886444,12.75,0.0,3.1070709228515625,-1.5395879745483398,0.5752531439065933,15.0,0.0,3.18145751953125,-1.6357898712158203,0.5752531439065933,12.75,0.0,2.6443004608154297,-1.1490583419799805,-0.19175104796886444,15.75,0.0,2.587437629699707,-0.9609460830688477,-0.19175104796886444,17.0,0.0,2.390742301940918,-0.5550384521484375,-0.9587552398443222,18.5,0.0,2.1740198135375977,-0.3762245178222656,-0.9587552398443222,30.5,0.0,2.2112131118774414,-0.42808055877685547,-0.9587552398443222,27.0,0.0,2.1529197692871094,-0.2911090850830078,-0.9587552398443222,15.75,0.0,3.018021583557129,-1.4791488647460938,0.0,18.5,0.0,3.0083656311035156,-1.064300537109375,0.0,22.75,0.0,2.8771162033081055,-0.7821321487426758,0.0,21.5,0.0,2.7244091033935547,-0.41556358337402344,0.0,25.0,0.0,2.5513172149658203,-0.22602081298828125,0.0,26.75,,,,,,,,,,
0.0,-4.64725221410218e-40,2.4686970710754395,-0.8699422478675842,-3.983260949766509e-40,-0.7296672463417053,-0.42330455780029297,6.447150026604191e-40,-0.5587640404701233,-0.13966020941734314,0.0,2.824544906616211,-1.5867948532104492,-1.72575943171978,17.75,0.0,2.911806106567383,-1.6965866088867188,-1.72575943171978,15.0,0.0,2.1196603775024414,-1.0063648223876953,-0.5752531439065933,22.25,0.0,2.5048255920410156,-1.1419057846069336,-1.5340083837509155,14.25,0.0,2.6886463165283203,-1.2352466583251953,-0.19175104796886444,18.0,0.0,2.7512311935424805,-1.4115571975708008,-0.3835020959377289,18.5,0.0,2.308487892150879,-1.0178089141845703,-0.5752531439065933,18.0,0.0,2.0352602005004883,-0.5282163619995117,-0.5752531439065933,24.25,0.0,1.9544363021850586,-0.21028518676757812,-0.7670041918754578,13.5,0.0,1.9683837890625,-0.2753734588623047,-0.7670041918754578,17.25,0.0,3.0051469802856445,-1.0625123977661133,0.0,22.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.87886421417431e-40,2.375731945037842,-1.0182249546051025,-1.7350317065884155e-40,-0.8124781847000122,-0.6419265866279602,7.535412426983488e-40,-0.5715056657791138,-0.3324698805809021,0.0,1.8682479858398438,-1.018524169921875,-0.19175104796886444,24.0,0.0,1.9462108612060547,-1.2177228927612305,-0.19175104796886444,18.75,0.0,2.2280216217041016,-1.2516975402832031,-0.7670041918754578,15.75,0.0,2.8066635131835938,-1.5957355499267578,-0.19175104796886444,12.0,0.0,2.4597644805908203,-1.3107061386108398,-0.3835020959377289,12.5,0.0,2.6189088821411133,-1.330733299255371,-0.3835020959377289,16.0,0.0,2.705812454223633,-1.4029741287231445,-0.3835020959377289,15.0,0.0,2.950429916381836,-1.359701156616211,0.0,21.75,0.0,2.7923583984375,-1.0188817977905273,0.0,17.5,0.0,2.9593706130981445,-1.0213851928710938,0.0,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.1434487671120026e-40,2.235795736312866,-1.1179912090301514,2.5266812610240777e-41,-0.9655836224555969,-0.7411704063415527,8.380381387986709e-40,-0.6655371189117432,-0.3904532194137573,0.0,1.8357038497924805,-1.3310909271240234,-0.3835020959377289,21.25,0.0,1.7870664596557617,-1.1014938354492188,-0.5752531439065933,27.0,0.0,2.1314620971679688,-1.279592514038086,-0.3835020959377289,13.25,0.0,2.496957778930664,-1.4319419860839844,-1.1505062878131866,12.0,0.0,1.7917156219482422,-0.8336305618286133,-0.5752531439065933,14.75,0.0,1.8042325973510742,-0.9198188781738281,-0.5752531439065933,20.5,0.0,2.960085868835449,-1.713395118713379,0.0,18.0,0.0,2.9625892639160156,-0.9391307830810547,0.0,20.25,0.0,3.040194511413574,-1.099705696105957,0.0,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.5490740104839882e-40,2.113306999206543,-1.1885875463485718,1.8331506250604392e-40,-1.0528627634048462,-0.7827510833740234,8.884134172926837e-40,-0.6688138246536255,-0.4029536247253418,0.0,1.924753189086914,-1.2406110763549805,-0.3835020959377289,18.5,0.0,1.8221139907836914,-1.0585784912109375,-0.3835020959377289,22.0,0.0,1.7391443252563477,-0.8819103240966797,-0.19175104796886444,17.25,0.0,1.7638206481933594,-0.9326934814453125,-0.19175104796886444,20.75,0.0,2.9168128967285156,-2.0352602005004883,0.0,15.25,0.0,2.980828285217285,-1.6869306564331055,0.0,18.5,0.0,2.9768943786621094,-1.39617919921875,0.0,18.75,0.0,2.7222633361816406,-1.0657310485839844,0.0,16.0,0.0,2.868175506591797,-1.2291669845581055,0.0,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,7.020505306267334e-42,2.7717478275299072,-0.5558115243911743,2.0360866686639592e-41,-0.2842974364757538,0.012670876458287239,1.3560365239271255e-41,-0.1991332471370697,0.17577987909317017,0.0,2.808809280395508,-1.0482072830200195,-0.3835020959377289,16.75,0.0,2.8706789016723633,-1.2542009353637695,-0.3835020959377289,19.25,0.0,2.9518604278564453,-1.2563467025756836,-0.3835020959377289,16.75,0.0,2.6303529739379883,-0.2707242965698242,-0.3835020959377289,17.0,0.0,2.5244951248168945,-0.0947713851928711,-0.3835020959377289,22.5,0.0,2.4808645248413086,0.10228157043457031,-0.3835020959377289,20.5,0.0,3.0051469802856445,-1.4508962631225586,0.0,18.5,0.0,2.9543638229370117,-1.3146400451660156,0.0,21.75,0.0,2.868175506591797,-0.28574466705322266,0.0,25.75,0.0,2.7347803115844727,-0.009655952453613281,0.0,27.5,0.0,2.518773078918457,0.20492076873779297,0.0,22.75,0.0,2.613544464111328,0.1780986785888672,0.0,26.5,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.155904153778921e-42,2.7262673377990723,-0.5329620838165283,1.7905791777142513e-41,-0.36748602986335754,0.07233062386512756,1.1145927985239595e-41,-0.30113983154296875,0.22125214338302612,0.0,3.0373334884643555,-1.5070438385009766,-0.5752531439065933,12.25,0.0,2.78627872467041,-1.1004209518432617,-0.5752531439065933,20.5,0.0,2.9000043869018555,-1.3006925582885742,-0.5752531439065933,13.0,0.0,2.7741193771362305,-0.994563102722168,-0.5752531439065933,25.25,0.0,2.745509147644043,-0.6966590881347656,-0.5752531439065933,20.0,0.0,2.5244951248168945,0.07581710815429688,-0.5752531439065933,20.75,0.0,2.342104911804199,0.29647350311279297,-0.5752531439065933,16.5,0.0,2.4046897888183594,0.2592802047729492,-0.5752531439065933,22.0,0.0,3.030538558959961,-1.3818740844726562,0.0,17.0,0.0,2.946138381958008,-1.2788772583007812,0.0,21.5,0.0,2.5920867919921875,0.21886825561523438,0.0,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.790165254590144e-42,2.6703076362609863,-0.5538532137870789,1.6158372592129466e-41,-0.44749391078948975,0.04913995787501335,9.322838683153008e-42,-0.37064945697784424,0.1886087954044342,0.0,2.7616024017333984,-1.4805793762207031,-0.5752531439065933,17.0,0.0,2.6764869689941406,-1.1630058288574219,-0.7670041918754578,28.0,0.0,2.740144729614258,-1.2377500534057617,-0.7670041918754578,23.0,0.0,2.6443004608154297,-0.9090900421142578,-0.7670041918754578,26.5,0.0,2.544522285461426,-0.20384788513183594,-0.3835020959377289,25.25,0.0,2.3549795150756836,0.13267993927001953,-0.3835020959377289,20.5,0.0,2.4214982986450195,0.0997781753540039,-0.3835020959377289,25.5,0.0,2.8635263442993164,-1.136183738708496,0.0,27.25,0.0,2.9404163360595703,-1.249551773071289,0.0,22.25,0.0,3.039836883544922,-1.3511180877685547,0.0,17.25,0.0,2.7462244033813477,-0.20992755889892578,0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.394999087650546e-42,2.600550889968872,-0.6124690175056458,1.4380124840901273e-41,-0.569368302822113,-0.032444946467876434,7.565610408889687e-42,-0.4997842311859131,0.11536214500665665,0.0,2.747654914855957,-1.5081167221069336,-0.7670041918754578,16.5,0.0,2.681136131286621,-1.2788772583007812,-0.9587552398443222,28.5,0.0,2.6993751525878906,-1.3246536254882812,-0.7670041918754578,24.0,0.0,2.6296377182006836,-1.1165142059326172,-0.9587552398443222,23.0,0.0,2.483367919921875,-0.4935264587402344,-0.7670041918754578,20.25,0.0,2.3342370986938477,-0.006079673767089844,-0.7670041918754578,21.0,0.0,2.3496150970458984,-0.008940696716308594,-0.7670041918754578,24.0,0.0,2.8753280639648438,-1.6736984252929688,0.0,17.25,0.0,2.8907060623168945,-1.3428926467895508,0.0,22.25,0.0,2.7501583099365234,-0.2993345260620117,0.0,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.1974160041807465e-42,2.5209801197052,-0.6544402837753296,1.291576794568184e-41,-0.6711525917053223,-0.08389332890510559,6.116667796777827e-42,-0.5691242218017578,0.06758512556552887,0.0,2.5066137313842773,-1.200556755065918,-0.7670041918754578,25.5,0.0,2.544879913330078,-1.2488365173339844,-0.7670041918754578,21.75,0.0,2.6553869247436523,-1.3049840927124023,-0.7670041918754578,14.5,0.0,2.4307966232299805,-0.9462833404541016,-0.3835020959377289,23.5,0.0,2.327442169189453,-0.22351741790771484,-0.9587552398443222,26.0,0.0,2.2745132446289062,-0.1494884490966797,-0.9587552398443222,25.25,0.0,1.9973516464233398,-1.2491941452026367,0.0,21.0,0.0,2.933979034423828,-1.5946626663208008,0.0,15.75,0.0,2.889275550842285,-1.3207197189331055,0.0,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.666323886201641e-42,2.4092373847961426,-0.7530162334442139,1.1042231898879559e-41,-0.8170550465583801,-0.22949843108654022,4.47995119044644e-42,-0.6739869117736816,-0.05639389157295227,0.0,2.6439428329467773,-1.468062400817871,-0.19175104796886444,14.5,0.0,2.4504661560058594,-1.119375228881836,-0.19175104796886444,20.5,0.0,2.5337934494018555,-1.2720823287963867,-0.19175104796886444,17.25,0.0,2.3317337036132812,-0.9530782699584961,-0.19175104796886444,24.25,0.0,2.0552873611450195,-0.6669759750366211,-1.5340083837509155,16.0,0.0,2.084970474243164,-0.6941556930541992,-1.5340083837509155,30.25,0.0,2.1822452545166016,-0.7374286651611328,-1.5340083837509155,27.0,0.0,2.941131591796875,-1.5864372253417969,0.0,16.0,0.0,2.9039382934570312,-1.2967586517333984,0.0,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.2389278545825716e-42,2.312678813934326,-0.9464873671531677,9.404113994083847e-42,-0.8600929975509644,-0.5597665309906006,3.13890856008759e-42,-0.5872861742973328,-0.3651050329208374,0.0,2.493739128112793,-1.740574836730957,-0.19175104796886444,12.5,0.0,2.2630691528320312,-1.3028383255004883,-0.19175104796886444,18.0,0.0,2.3435354232788086,-1.4137029647827148,-0.19175104796886444,16.0,0.0,2.4819374084472656,-1.4162063598632812,0.19175104796886444,14.75,0.0,1.8943548202514648,-0.9359121322631836,-0.7670041918754578,24.0,0.0,2.0513534545898438,-1.0803937911987305,0.3835020959377289,17.75,0.0,1.898646354675293,-0.7596015930175781,-0.7670041918754578,14.0,0.0,2.8706789016723633,-1.7652511596679688,0.0,14.5,0.0,2.845644950866699,-1.410841941833496,0.0,18.75,0.0,2.5180578231811523,-0.3712177276611328,0.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.71484222892509e-42,2.231898546218872,-1.139907717704773,7.708542852250819e-42,-0.8674008250236511,-0.8731755018234253,1.83850358519416e-42,-0.4781224727630615,-0.6441839337348938,0.0,1.960158348083496,-1.2574195861816406,0.3835020959377289,21.5,0.0,1.8389225006103516,-1.123666763305664,-0.3835020959377289,23.0,0.0,2.164006233215332,-1.3221502304077148,0.3835020959377289,13.5,0.0,2.4400949478149414,-1.3339519500732422,-0.19175104796886444,15.25,0.0,2.5359392166137695,-1.4190673828125,-0.19175104796886444,18.0,0.0,2.602815628051758,-1.5413761138916016,-0.19175104796886444,15.25,0.0,2.826690673828125,-1.5707015991210938,0.19175104796886444,12.25,0.0,1.8035173416137695,-0.8386373519897461,-0.3835020959377289,12.25,0.0,2.92360782623291,-1.7033815383911133,0.0,15.25,0.0,2.825617790222168,-1.4791488647460938,0.0,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.3505046282006376e-42,2.1462321281433105,-1.1697759628295898,6.291830104818429e-42,-0.9036903977394104,-0.8259482979774475,7.623063645927005e-43,-0.4690351188182831,-0.5423488020896912,0.0,2.410769462585449,-1.546025276184082,-0.3835020959377289,14.5,0.0,2.3431777954101562,-1.4287233352661133,-0.3835020959377289,16.0,0.0,1.7023086547851562,-0.8025169372558594,-0.3835020959377289,15.5,0.0,2.241969108581543,-1.2105703353881836,-0.5752531439065933,13.75,0.0,1.7670392990112305,-0.7832050323486328,-0.19175104796886444,16.25,0.0,1.9919872283935547,-0.7456541061401367,-0.5752531439065933,19.25,0.0,2.150416374206543,-0.9534358978271484,-0.5752531439065933,18.75,0.0,2.7616024017333984,-1.589655876159668,0.0,17.5,0.0,2.8856992721557617,-1.7906427383422852,0.0,14.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.3350903450930646e-42,2.034496784210205,-1.2863644361495972,5.4566562200808377e-42,-0.9735647439956665,-0.9506731033325195,1.4573504028978098e-43,-0.47719672322273254,-0.6170362234115601,0.0,1.966238021850586,-1.5181303024291992,-0.19175104796886444,14.25,0.0,1.820683479309082,-1.2388229370117188,-0.19175104796886444,23.0,0.0,1.8460750579833984,-1.352548599243164,-0.19175104796886444,20.75,0.0,1.7981529235839844,-1.0957717895507812,0.19175104796886444,12.5,0.0,2.7533769607543945,-1.623988151550293,0.0,17.0,0.0,2.8688907623291016,-1.816391944885254,0.0,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.1823488124816596e-42,1.9105384349822998,-1.3966363668441772,4.486957682768064e-42,-1.0451468229293823,-1.056316614151001,-5.156778348715327e-43,-0.4802854657173157,-0.6746448278427124,0.0,1.6522407531738281,-1.3661384582519531,-0.19175104796886444,22.0,0.0,1.8095970153808594,-1.420140266418457,-0.19175104796886444,18.25,0.0,1.577138900756836,-1.189112663269043,0.3835020959377289,16.25,0.0,1.5767812728881836,-1.0085105895996094,0.19175104796886444,15.75,0.0,2.778768539428711,-1.5789270401000977,0.0,16.0,0.0,2.8753280639648438,-1.834273338317871,0.0,13.25,0.0,2.6078224182128906,-1.3092756271362305,0.0,22.5,0.0,2.687215805053711,-1.3793706893920898,0.0,20.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.073047532264324e-42,1.8138269186019897,-1.4930486679077148,3.671401976531021e-42,-1.0579187870025635,-1.1223562955856323,-1.0271517743500909e-42,-0.4271027445793152,-0.6941551566123962,0.0,1.639723777770996,-1.2878179550170898,0.19175104796886444,14.75,0.0,1.7380714416503906,-1.3021230697631836,0.19175104796886444,21.75,0.0,1.8864870071411133,-1.2459754943847656,0.19175104796886444,18.0,0.0,2.639293670654297,-1.4630556106567383,0.0,16.5,0.0,2.8438568115234375,-1.5628337860107422,0.0,13.75,0.0,2.9747486114501953,-1.7194747924804688,0.0,13.0,0.0,2.5566816329956055,-1.3232231140136719,0.0,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.605193857299268e-45,2.7511346340179443,-0.3648984432220459,-2.802596928649634e-45,-0.37088364362716675,-0.20450250804424286,-4.203895392974451e-45,-0.4227883219718933,-0.12541788816452026,0.0,2.613186836242676,-2.197265625,-0.3835020959377289,12.5,0.0,2.979397773742676,-1.0732412338256836,-0.3835020959377289,17.0,0.0,2.9211044311523438,-0.8643865585327148,-0.5752531439065933,22.0,0.0,2.8645992279052734,-0.4831552505493164,-0.5752531439065933,24.25,0.0,2.6378631591796875,-0.36084651947021484,-0.5752531439065933,20.75,0.0,2.7523040771484375,-0.40519237518310547,-0.5752531439065933,24.0,0.0,2.531290054321289,-0.1316070556640625,-0.5752531439065933,15.5,0.0,2.531290054321289,0.15270709991455078,0.0,17.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,9.80908925027372e-45,2.706425428390503,-0.4568111002445221,2.802596928649634e-45,-0.4845481514930725,-0.3238852024078369,1.401298464324817e-45,-0.5575982928276062,-0.2031925469636917,0.0,2.9840469360351562,-1.4923810958862305,-0.5752531439065933,14.75,0.0,2.9886960983276367,-1.239180564880371,-0.5752531439065933,18.0,0.0,2.9625892639160156,-0.8618831634521484,-0.5752531439065933,20.0,0.0,2.5995969772338867,-0.4298686981201172,-0.7670041918754578,23.25,0.0,2.715468406677246,-0.3572702407836914,-0.7670041918754578,24.5,0.0,2.8574466705322266,-0.3343820571899414,-0.5752531439065933,22.5,0.0,2.5194883346557617,-0.22029876708984375,-0.7670041918754578,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,9.80908925027372e-45,2.6421804428100586,-0.567432165145874,4.203895392974451e-45,-0.6127217411994934,-0.4626513719558716,1.401298464324817e-45,-0.6823417544364929,-0.29088878631591797,0.0,3.006577491760254,-1.430511474609375,-0.3835020959377289,15.0,0.0,2.7108192443847656,-1.130819320678711,-0.7670041918754578,30.5,0.0,2.7980804443359375,-1.1551380157470703,-0.7670041918754578,26.75,0.0,2.9021501541137695,-1.2241601943969727,-0.7670041918754578,21.25,0.0,2.6410818099975586,-0.8969306945800781,-0.7670041918754578,28.25,0.0,2.5091171264648438,-0.35834312438964844,-0.5752531439065933,27.5,0.0,2.387881278991699,-0.08547306060791016,-0.7670041918754578,22.0,0.0,2.4268627166748047,-0.15842914581298828,-0.5752531439065933,28.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.1210387714598537e-44,2.56827712059021,-0.6309710741043091,4.203895392974451e-45,-0.7592765092849731,-0.4933207929134369,2.802596928649634e-45,-0.8301743865013123,-0.26825594902038574,0.0,2.647519111633301,-1.2134313583374023,-0.9587552398443222,22.5,0.0,2.9293298721313477,-1.3478994369506836,-0.5752531439065933,17.0,0.0,2.5745630264282227,-1.032114028930664,-0.9587552398443222,22.75,0.0,2.7970075607299805,-1.2309551239013672,-1.5340083837509155,18.0,0.0,3.088831901550293,-1.3672113418579102,-0.5752531439065933,13.0,0.0,2.4726390838623047,-0.39696693420410156,-0.7670041918754578,22.25,0.0,2.358555793762207,-0.15234947204589844,-0.7670041918754578,24.75,0.0,2.2906064987182617,-0.019311904907226562,-0.7670041918754578,23.0,0.0,2.7587413787841797,-1.0557174682617188,0.0,30.5,0.0,2.82132625579834,-1.147627830505371,0.0,25.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.401298464324817e-44,2.4742791652679443,-0.7592982053756714,5.605193857299268e-45,-0.9290629625320435,-0.6344414353370667,2.802596928649634e-45,-0.9816802740097046,-0.34560278058052063,0.0,2.788066864013672,-1.600027084350586,-0.19175104796886444,16.0,0.0,2.360701560974121,-1.0921955108642578,-0.7670041918754578,25.25,0.0,2.460479736328125,-1.1980533599853516,-0.7670041918754578,25.0,0.0,2.5670528411865234,-1.2888908386230469,-1.1505062878131866,21.0,0.0,2.670407295227051,-1.4333724975585938,-1.1505062878131866,18.25,0.0,2.9790401458740234,-1.581430435180664,-0.19175104796886444,12.75,0.0,2.318143844604492,-0.3644227981567383,-1.5340083837509155,24.0,0.0,2.233743667602539,-0.2067089080810547,-1.1505062878131866,24.75,0.0,2.74050235748291,-1.089334487915039,0.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.401298464324817e-44,2.3598837852478027,-0.9451866745948792,4.203895392974451e-45,-1.0754880905151367,-0.8911521434783936,1.401298464324817e-45,-1.0383617877960205,-0.5437339544296265,0.0,2.4411678314208984,-1.4101266860961914,-0.3835020959377289,16.25,0.0,2.51162052154541,-1.524209976196289,-0.7670041918754578,20.0,0.0,2.5620460510253906,-1.6264915466308594,-0.7670041918754578,18.25,0.0,2.7437210083007812,-1.6461610794067383,-0.7670041918754578,13.75,0.0,1.9451379776000977,-0.9294748306274414,-0.7670041918754578,27.0,0.0,2.1142959594726562,-0.8640289306640625,-0.7670041918754578,23.0,0.0,2.3174285888671875,-1.0457038879394531,-0.3835020959377289,18.0,0.0,2.901792526245117,-1.3403892517089844,0.0,22.25,0.0,3.005504608154297,-1.454472541809082,0.0,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,8.407790785948902e-45,2.2256393432617188,-1.1805047988891602,-2.802596928649634e-45,-1.203136682510376,-1.2475693225860596,-1.401298464324817e-45,-1.0255080461502075,-0.8459175229072571,0.0,1.7688274383544922,-1.189112663269043,0.19175104796886444,26.75,0.0,1.930832862854004,-1.3278722763061523,-1.342257335782051,21.75,0.0,2.153635025024414,-1.428365707397461,0.19175104796886444,18.75,0.0,1.773834228515625,-0.9924173355102539,-0.9587552398443222,14.75,0.0,2.3152828216552734,-1.4340877532958984,0.19175104796886444,19.25,0.0,2.427220344543457,-1.4816522598266602,-0.3835020959377289,18.0,0.0,2.5659799575805664,-1.6200542449951172,-0.19175104796886444,13.0,0.0,2.848505973815918,-1.5985965728759766,-0.19175104796886444,12.75,0.0,2.88999080657959,-1.3117790222167969,0.0,21.5,0.0,2.987980842590332,-1.456618309020996,0.0,15.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
